Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
0.4378510378510378,0.4398046398046398,0.526984126984127,0.4749694749694749,0.5387057387057387,0.4144078144078144,0.526984126984127,0.567032967032967,0.4759462759462759,0.5592185592185592,0.5181929181929182,0.4231990231990232,0.3743589743589743,0.4241758241758241,0.4554334554334554,0.5523809523809524,0.3636141636141636,0.4671550671550671,0.4026862026862027,0.6021978021978022,0.4886446886446886,0.431990231990232,0.3743589743589743,0.5435897435897435,0.5308913308913309,0.4192918192918193,0.4495726495726496,0.5003663003663004,0.5396825396825397,0.5387057387057387,0.3597069597069597,0.4905982905982906,0.5465201465201465,0.6783882783882784,0.4271062271062271,0.4818070818070818,0.4905982905982906,0.6676434676434676,0.4339438339438339,0.5142857142857142,0.5445665445665445,0.6021978021978022,0.3987789987789988,0.3938949938949939,0.4642246642246642,0.5953601953601954,0.5416361416361416,0.4456654456654457,0.4251526251526251,0.4827838827838828,0.568986568986569,0.4583638583638583,0.4231990231990232,0.4046398046398046,0.4996336996336996,0.6432234432234433,0.4808302808302808,0.5084249084249084,0.4466422466422466,0.6178266178266179,0.3724053724053724,0.4681318681318681,0.4153846153846154,0.5592185592185592,0.4114774114774114,0.4456654456654457,0.3557997557997558,0.4937728937728938,0.3938949938949939,0.6266178266178266,0.3987789987789988,0.429059829059829,0.4525030525030525,0.4163614163614164,0.4456654456654457,0.4603174603174603,0.5426129426129426,0.4114774114774114,0.3518925518925519
0.4368742368742369,0.4378510378510378,0.5230769230769231,0.4691086691086691,0.5582417582417583,0.4124542124542124,0.5240537240537241,0.5621489621489622,0.4671550671550671,0.5514041514041514,0.5162393162393163,0.4241758241758241,0.3743589743589743,0.4222222222222222,0.4505494505494505,0.5582417582417583,0.3636141636141636,0.4661782661782662,0.3968253968253968,0.5973137973137973,0.5032967032967033,0.43003663003663,0.3743589743589743,0.5396825396825397,0.5299145299145299,0.4349206349206349,0.4485958485958486,0.4927960927960928,0.5406593406593406,0.5533577533577534,0.3587301587301587,0.4876678876678876,0.5396825396825397,0.6725274725274726,0.428083028083028,0.4778998778998779,0.4876678876678876,0.6666666666666666,0.4339438339438339,0.5123321123321123,0.5377289377289377,0.6100122100122101,0.4026862026862027,0.388034188034188,0.4622710622710623,0.5865689865689866,0.5474969474969476,0.4427350427350427,0.4241758241758241,0.4788766788766789,0.5650793650793651,0.473992673992674,0.4222222222222222,0.3987789987789988,0.4927960927960928,0.6383394383394383,0.4947496947496947,0.5052503052503052,0.4407814407814407,0.6148962148962149,0.3841269841269841,0.4661782661782662,0.4153846153846154,0.5533577533577534,0.431990231990232,0.4437118437118437,0.3528693528693529,0.4915750915750915,0.389010989010989,0.6275946275946276,0.4007326007326007,0.4456654456654457,0.4515262515262515,0.4163614163614164,0.4446886446886446,0.4515262515262515,0.5533577533577534,0.4095238095238095,0.3509157509157509
0.4358974358974359,0.4368742368742369,0.5201465201465202,0.4632478632478632,0.5758241758241758,0.4114774114774114,0.5201465201465202,0.5582417582417583,0.4593406593406593,0.5435897435897435,0.5142857142857142,0.4251526251526251,0.3743589743589743,0.4202686202686203,0.4466422466422466,0.5621489621489622,0.3645909645909646,0.4642246642246642,0.3929181929181929,0.5914529914529915,0.5152625152625152,0.428083028083028,0.3733821733821734,0.5357753357753358,0.527960927960928,0.4544566544566544,0.4476190476190476,0.4866910866910867,0.5406593406593406,0.568986568986569,0.3567765567765568,0.4847374847374847,0.5328449328449328,0.6656898656898657,0.431990231990232,0.4749694749694749,0.4847374847374847,0.6656898656898657,0.4339438339438339,0.5094017094017094,0.5308913308913309,0.6158730158730159,0.4085470085470085,0.3821733821733821,0.4603174603174603,0.5777777777777777,0.5504273504273505,0.4417582417582417,0.4231990231990232,0.4749694749694749,0.5611721611721612,0.4915750915750915,0.4212454212454212,0.3929181929181929,0.4857142857142857,0.6324786324786325,0.5094017094017094,0.5032967032967033,0.4349206349206349,0.611965811965812,0.3968253968253968,0.4632478632478632,0.4153846153846154,0.5474969474969476,0.4525030525030525,0.4417582417582417,0.3499389499389499,0.4915750915750915,0.3821733821733821,0.6266178266178266,0.4046398046398046,0.4642246642246642,0.4505494505494505,0.4163614163614164,0.4427350427350427,0.4417582417582417,0.5631257631257631,0.4075702075702075,0.3479853479853479
0.4349206349206349,0.4349206349206349,0.5181929181929182,0.4564102564102564,0.5924297924297924,0.4095238095238095,0.5172161172161173,0.5523809523809524,0.4505494505494505,0.5357753357753358,0.5123321123321123,0.428083028083028,0.3753357753357753,0.4183150183150183,0.4427350427350427,0.5650793650793651,0.3665445665445665,0.4632478632478632,0.389010989010989,0.5865689865689866,0.5240537240537241,0.4271062271062271,0.3724053724053724,0.5318681318681319,0.526007326007326,0.4759462759462759,0.4466422466422466,0.4818070818070818,0.5406593406593406,0.5807081807081808,0.3557997557997558,0.4827838827838828,0.526007326007326,0.6588522588522588,0.4378510378510378,0.472039072039072,0.4808302808302808,0.6637362637362637,0.4339438339438339,0.5072039072039072,0.5230769230769231,0.6188034188034188,0.4192918192918193,0.3772893772893773,0.4573870573870573,0.5728937728937729,0.5523809523809524,0.4417582417582417,0.4231990231990232,0.471062271062271,0.5562881562881563,0.5113553113553113,0.4212454212454212,0.388034188034188,0.4778998778998779,0.6275946275946276,0.5240537240537241,0.5013431013431013,0.4388278388278388,0.609035409035409,0.4105006105006105,0.4612942612942613,0.4144078144078144,0.5416361416361416,0.4700854700854701,0.4398046398046398,0.3479853479853479,0.4915750915750915,0.3753357753357753,0.6256410256410256,0.4105006105006105,0.4837606837606837,0.4495726495726496,0.4153846153846154,0.4407814407814407,0.432967032967033,0.5719169719169719,0.4056166056166056,0.345054945054945
0.4339438339438339,0.4349206349206349,0.5152625152625152,0.4495726495726496,0.6061050061050061,0.4085470085470085,0.5142857142857142,0.5465201465201465,0.4407814407814407,0.528937728937729,0.5113553113553113,0.431990231990232,0.3743589743589743,0.4153846153846154,0.4398046398046398,0.567032967032967,0.3714285714285714,0.4632478632478632,0.387057387057387,0.5816849816849817,0.5308913308913309,0.4251526251526251,0.3714285714285714,0.528937728937729,0.5230769230769231,0.4976800976800977,0.4456654456654457,0.4759462759462759,0.5387057387057387,0.5914529914529915,0.3538461538461538,0.4798534798534798,0.5191697191697192,0.6510378510378511,0.4476190476190476,0.4700854700854701,0.4769230769230769,0.6617826617826618,0.4339438339438339,0.5042735042735043,0.5162393162393163,0.6207570207570208,0.432967032967033,0.3743589743589743,0.4544566544566544,0.566056166056166,0.5523809523809524,0.4437118437118437,0.4241758241758241,0.4652014652014652,0.5514041514041514,0.5299145299145299,0.4212454212454212,0.3831501831501832,0.472039072039072,0.6217338217338217,0.5387057387057387,0.4996336996336996,0.4485958485958486,0.6051282051282051,0.4271062271062271,0.4603174603174603,0.4144078144078144,0.5367521367521367,0.4866910866910867,0.4388278388278388,0.346031746031746,0.4915750915750915,0.3684981684981685,0.6236874236874237,0.4192918192918193,0.5013431013431013,0.4485958485958486,0.4144078144078144,0.4388278388278388,0.4231990231990232,0.5787545787545788,0.4036630036630036,0.3431013431013431
0.431990231990232,0.4368742368742369,0.5113553113553113,0.4427350427350427,0.6178266178266179,0.4065934065934066,0.5103785103785103,0.5396825396825397,0.431013431013431,0.5230769230769231,0.5094017094017094,0.4388278388278388,0.3733821733821734,0.4124542124542124,0.4368742368742369,0.568009768009768,0.3792429792429792,0.4612942612942613,0.3841269841269841,0.5777777777777777,0.5338217338217338,0.4231990231990232,0.3694749694749695,0.526007326007326,0.5201465201465202,0.5201465201465202,0.4446886446886446,0.471062271062271,0.5367521367521367,0.6041514041514041,0.3528693528693529,0.4769230769230769,0.5123321123321123,0.6422466422466423,0.4583638583638583,0.4681318681318681,0.472039072039072,0.6578754578754579,0.4349206349206349,0.5013431013431013,0.5113553113553113,0.6217338217338217,0.4495726495726496,0.3733821733821734,0.4515262515262515,0.5572649572649573,0.5504273504273505,0.4476190476190476,0.4241758241758241,0.4603174603174603,0.5465201465201465,0.5474969474969476,0.4212454212454212,0.3772893772893773,0.4681318681318681,0.6168498168498169,0.5504273504273505,0.4986568986568986,0.4525030525030525,0.6002442002442002,0.4446886446886446,0.4612942612942613,0.4134310134310134,0.5328449328449328,0.5013431013431013,0.4378510378510378,0.346031746031746,0.4915750915750915,0.3616605616605616,0.6207570207570208,0.431013431013431,0.5172161172161173,0.4476190476190476,0.4124542124542124,0.4378510378510378,0.4144078144078144,0.5836385836385837,0.4026862026862027,0.3411477411477411
0.431013431013431,0.4378510378510378,0.5084249084249084,0.4368742368742369,0.6256410256410256,0.4056166056166056,0.5072039072039072,0.5318681318681319,0.4202686202686203,0.5181929181929182,0.5072039072039072,0.4476190476190476,0.3704517704517704,0.4075702075702075,0.4349206349206349,0.568009768009768,0.389010989010989,0.4603174603174603,0.3821733821733821,0.5728937728937729,0.5357753357753358,0.4222222222222222,0.3665445665445665,0.5240537240537241,0.5172161172161173,0.5416361416361416,0.4427350427350427,0.4671550671550671,0.5338217338217338,0.6188034188034188,0.3509157509157509,0.4749694749694749,0.5062271062271062,0.6344322344322344,0.471062271062271,0.4661782661782662,0.4671550671550671,0.653968253968254,0.4358974358974359,0.4986568986568986,0.5062271062271062,0.6227106227106227,0.4681318681318681,0.3733821733821734,0.4485958485958486,0.5504273504273505,0.5484737484737485,0.4534798534798535,0.4251526251526251,0.4544566544566544,0.5416361416361416,0.5631257631257631,0.4212454212454212,0.3714285714285714,0.4642246642246642,0.611965811965812,0.5611721611721612,0.4976800976800977,0.4544566544566544,0.5943833943833944,0.4622710622710623,0.4622710622710623,0.4124542124542124,0.528937728937729,0.5123321123321123,0.4388278388278388,0.345054945054945,0.4915750915750915,0.3538461538461538,0.6188034188034188,0.4466422466422466,0.5328449328449328,0.4476190476190476,0.4105006105006105,0.4378510378510378,0.4075702075702075,0.5865689865689866,0.4017094017094017,0.3401709401709402
0.4202686202686203,0.4388278388278388,0.5052503052503052,0.431013431013431,0.6315018315018315,0.4036630036630036,0.5052503052503052,0.525030525030525,0.4095238095238095,0.5133089133089133,0.5052503052503052,0.4593406593406593,0.3675213675213675,0.4026862026862027,0.432967032967033,0.567032967032967,0.4017094017094017,0.4593406593406593,0.3802197802197802,0.568986568986569,0.5347985347985348,0.4241758241758241,0.3636141636141636,0.5230769230769231,0.5133089133089133,0.5611721611721612,0.4417582417582417,0.4622710622710623,0.5308913308913309,0.6315018315018315,0.3499389499389499,0.473015873015873,0.5003663003663004,0.6256410256410256,0.4837606837606837,0.4632478632478632,0.4632478632478632,0.6510378510378511,0.4368742368742369,0.4967032967032967,0.5003663003663004,0.6217338217338217,0.4876678876678876,0.3753357753357753,0.4456654456654457,0.5435897435897435,0.5455433455433455,0.4632478632478632,0.4251526251526251,0.4485958485958486,0.5357753357753358,0.5768009768009768,0.4212454212454212,0.3665445665445665,0.4603174603174603,0.607081807081807,0.568986568986569,0.4957264957264957,0.4544566544566544,0.5885225885225885,0.4788766788766789,0.4661782661782662,0.4114774114774114,0.526007326007326,0.5201465201465202,0.4407814407814407,0.345054945054945,0.4905982905982906,0.3479853479853479,0.6148962148962149,0.4642246642246642,0.5474969474969476,0.4476190476190476,0.4085470085470085,0.4378510378510378,0.4007326007326007,0.5875457875457876,0.4017094017094017,0.3382173382173382
0.4065934065934066,0.4378510378510378,0.5013431013431013,0.4261294261294261,0.6373626373626373,0.4017094017094017,0.5023199023199023,0.5181929181929182,0.4007326007326007,0.5094017094017094,0.5013431013431013,0.473015873015873,0.3645909645909646,0.3997557997557998,0.431013431013431,0.566056166056166,0.4173382173382173,0.4573870573870573,0.3792429792429792,0.5650793650793651,0.5308913308913309,0.428083028083028,0.3616605616605616,0.5211233211233212,0.5103785103785103,0.5777777777777777,0.4398046398046398,0.4583638583638583,0.526984126984127,0.6412698412698413,0.3499389499389499,0.4700854700854701,0.4927960927960928,0.6168498168498169,0.4957264957264957,0.4612942612942613,0.4593406593406593,0.6481074481074481,0.4407814407814407,0.4937728937728938,0.4957264957264957,0.6207570207570208,0.5072039072039072,0.3802197802197802,0.4417582417582417,0.5387057387057387,0.5416361416361416,0.4759462759462759,0.4251526251526251,0.4417582417582417,0.5299145299145299,0.5885225885225885,0.4212454212454212,0.3597069597069597,0.4573870573870573,0.6012210012210012,0.5748473748473748,0.4947496947496947,0.4544566544566544,0.5816849816849817,0.4937728937728938,0.473992673992674,0.4095238095238095,0.525030525030525,0.525030525030525,0.4456654456654457,0.345054945054945,0.4896214896214896,0.3421245421245421,0.611965811965812,0.4827838827838828,0.5601953601953602,0.4495726495726496,0.4056166056166056,0.4378510378510378,0.3958485958485958,0.5875457875457876,0.4026862026862027,0.3362637362637363
0.3987789987789988,0.4358974358974359,0.4986568986568986,0.4202686202686203,0.6412698412698413,0.4007326007326007,0.5003663003663004,0.5113553113553113,0.3938949938949939,0.5062271062271062,0.4976800976800977,0.4886446886446886,0.3626373626373626,0.3968253968253968,0.43003663003663,0.5641025641025641,0.4358974358974359,0.4564102564102564,0.3782661782661782,0.5611721611721612,0.526984126984127,0.4339438339438339,0.3597069597069597,0.5201465201465202,0.5062271062271062,0.5914529914529915,0.4368742368742369,0.4544566544566544,0.5230769230769231,0.6490842490842491,0.3489621489621489,0.4681318681318681,0.4837606837606837,0.607081807081807,0.5084249084249084,0.4593406593406593,0.4564102564102564,0.6442002442002442,0.4466422466422466,0.4915750915750915,0.4905982905982906,0.6188034188034188,0.526984126984127,0.388034188034188,0.4388278388278388,0.5338217338217338,0.5387057387057387,0.4915750915750915,0.4241758241758241,0.4358974358974359,0.5240537240537241,0.5963369963369963,0.4212454212454212,0.3518925518925519,0.4554334554334554,0.5943833943833944,0.5777777777777777,0.4937728937728938,0.4544566544566544,0.5728937728937729,0.5062271062271062,0.4847374847374847,0.4075702075702075,0.5240537240537241,0.527960927960928,0.4525030525030525,0.345054945054945,0.4886446886446886,0.3372405372405372,0.609035409035409,0.4996336996336996,0.5699633699633699,0.4534798534798535,0.4036630036630036,0.4378510378510378,0.3919413919413919,0.5865689865689866,0.4046398046398046,0.3343101343101343
0.3958485958485958,0.4349206349206349,0.4957264957264957,0.4153846153846154,0.6442002442002442,0.3987789987789988,0.4976800976800977,0.5042735042735043,0.388034188034188,0.5023199023199023,0.4927960927960928,0.5052503052503052,0.3616605616605616,0.3948717948717948,0.429059829059829,0.5621489621489622,0.4554334554334554,0.4544566544566544,0.3782661782661782,0.5582417582417583,0.5211233211233212,0.4417582417582417,0.3587301587301587,0.5191697191697192,0.5013431013431013,0.6012210012210012,0.4339438339438339,0.4505494505494505,0.5201465201465202,0.6559218559218559,0.3479853479853479,0.4661782661782662,0.4769230769230769,0.5953601953601954,0.5221001221001221,0.4573870573870573,0.4544566544566544,0.6402930402930402,0.4554334554334554,0.4886446886446886,0.4857142857142857,0.6158730158730159,0.5435897435897435,0.3997557997557998,0.4358974358974359,0.5308913308913309,0.5338217338217338,0.5094017094017094,0.4241758241758241,0.43003663003663,0.5172161172161173,0.6012210012210012,0.4222222222222222,0.3440781440781441,0.4534798534798535,0.5855921855921856,0.5787545787545788,0.4915750915750915,0.4554334554334554,0.5650793650793651,0.5162393162393163,0.4986568986568986,0.4065934065934066,0.5221001221001221,0.5308913308913309,0.4622710622710623,0.345054945054945,0.4876678876678876,0.3323565323565323,0.6051282051282051,0.5142857142857142,0.5777777777777777,0.4603174603174603,0.4017094017094017,0.4388278388278388,0.3909645909645909,0.5846153846153846,0.4105006105006105,0.3323565323565323
0.3948717948717948,0.432967032967033,0.4927960927960928,0.4114774114774114,0.6461538461538462,0.3968253968253968,0.4957264957264957,0.4986568986568986,0.3831501831501832,0.4976800976800977,0.4866910866910867,0.5230769230769231,0.3597069597069597,0.3938949938949939,0.429059829059829,0.5592185592185592,0.4749694749694749,0.4525030525030525,0.3772893772893773,0.5543345543345544,0.5162393162393163,0.4525030525030525,0.3567765567765568,0.5181929181929182,0.4967032967032967,0.608058608058608,0.43003663003663,0.4466422466422466,0.5172161172161173,0.6617826617826618,0.347008547008547,0.4642246642246642,0.4700854700854701,0.5846153846153846,0.5357753357753358,0.4554334554334554,0.4534798534798535,0.6363858363858363,0.4671550671550671,0.4857142857142857,0.4818070818070818,0.611965811965812,0.5592185592185592,0.4153846153846154,0.4339438339438339,0.526007326007326,0.5299145299145299,0.527960927960928,0.4222222222222222,0.4241758241758241,0.5113553113553113,0.6041514041514041,0.4231990231990232,0.3372405372405372,0.4525030525030525,0.5758241758241758,0.5797313797313798,0.4896214896214896,0.4564102564102564,0.5592185592185592,0.5230769230769231,0.5162393162393163,0.4046398046398046,0.5201465201465202,0.5318681318681319,0.4749694749694749,0.3440781440781441,0.4866910866910867,0.3284493284493284,0.6002442002442002,0.528937728937729,0.5836385836385837,0.4700854700854701,0.3938949938949939,0.4378510378510378,0.38998778998779,0.5826617826617827,0.4192918192918193,0.3304029304029304
